id,target
6134,0.461041802338414
6135,0.930278090319697
6136,0.020355449314853055
6137,0.9974606207662244
6138,0.9610332129898845
6139,0.009888667014472188
6140,0.807701343335878
6141,0.8942724692924611
6142,0.006055358599881996
6143,0.001675241057704654
6144,0.6221846581846177
6145,0.015854442980540246
6146,0.866140327588327
6147,0.9394249582095735
6148,0.8619627024951557
6149,0.9999018035020473
6150,0.32781526301907693
6151,0.7118635290365376
6152,0.8751863997439766
6153,0.7726322468240502
6154,0.1922549685467004
6155,0.9972007557662306
6156,0.9870424809360113
6157,0.33744959620336773
6158,0.5709846997462245
6159,0.05911734311739174
6160,0.9505949801294893
6161,0.22158962531091064
6162,0.665103996297405
6163,0.6745007475701038
6164,0.9906750050804677
6165,0.9248850324378454
6166,0.06110081738705836
6167,0.02777350395079921
6168,0.6037754265226571
6169,0.30398588838328255
6170,0.9826611500154716
6171,0.5699679059011447
6172,0.3596496737424699
6173,0.9621335608356182
6174,0.11840205458510038
6175,0.9856382723429359
6176,0.558008805683383
6177,0.06250526620800653
6178,0.16897345556994892
6179,0.04779324404176134
6180,0.9681138455848608
6181,0.999495602392415
6182,0.32508212675458115
6183,0.015359275705917358
6184,0.938245386982218
6185,0.9907295920796498
6186,0.934129893764321
6187,0.3429481917078547
6188,0.5016731864654181
6189,0.01672029557828775
6190,0.761920445867571
6191,0.8704764704268539
6192,0.9999249045070625
6193,0.646132987163573
6194,0.15872435626698783
6195,0.013057424573979726
6196,0.016083762343356053
6197,0.34704163124994303
6198,0.5122632815751866
6199,0.24700591395507235
6200,0.9581589701012965
6201,0.07666531732034385
6202,0.9967945845065413
6203,0.7511325846125467
6204,0.08571359882481121
6205,0.9896500083668271
6206,0.0031176855259571574
6207,0.7277397583227465
6208,0.9984620877619852
6209,0.3079566575982675
6210,0.9763508475921837
6211,0.9398045568193796
6212,0.9572517906905214
6213,0.9937286102230842
6214,0.9875671195320814
6215,0.4968931848263919
6216,0.9966822960691172
6217,0.6891121555193397
6218,0.48536112367696155
6219,0.9306909453890592
6220,0.8662187818999714
6221,0.4356179133880317
6222,0.6584170856931032
6223,0.36304617198763967
6224,0.7752111039931092
6225,0.049893432488104836
6226,0.9968811883872467
6227,0.5579583571328499
6228,0.7408593664026804
6229,0.2132008152487944
6230,0.01742242604745208
6231,0.563266156761583
6232,0.8135793047828892
6233,0.6406113741208378
6234,0.6663066414903092
6235,0.19687329736480688
6236,0.8070154843885607
6237,0.050664716497363704
6238,0.18122273054636692
6239,0.00021568389297512246
6240,0.15529556959348062
6241,0.19947196423731067
6242,0.41111243082852866
6243,0.8756986474793717
6244,0.4122216415670924
6245,0.1314253166681811
6246,0.9966889815892257
6247,0.8514032984822428
6248,0.26601711256516475
6249,0.08992125314448879
6250,0.17078014968385616
6251,0.6716121668817513
6252,0.9927094597131599
6253,0.6075241252590521
6254,0.6530926532923765
6255,0.35293571681622377
6256,0.27173701015009555
6257,0.9897469368054874
6258,0.34566856540839197
6259,0.9580755175212705
6260,0.9817458269821608
6261,0.012280058937206986
6262,0.27711029381997254
6263,0.37116340389120583
6264,0.1116898270556563
6265,0.5445931789220027
6266,0.9967406057122009
6267,0.5280580434601194
6268,0.5179572356617889
6269,0.7466077623676227
6270,0.005561529093826152
6271,0.19591095606394673
6272,0.059003583055575515
6273,0.4887613805440254
6274,0.014099941418943496
6275,0.020486820217013375
6276,0.9748958714337178
6277,0.9490360901724646
6278,0.46623651812867273
6279,0.8030428186347536
6280,0.996737311886098
6281,0.6083925392701723
6282,0.03140787060702542
6283,0.98005585550442
6284,0.0034829203224643565
6285,0.4512171231493577
6286,0.8816273269327514
6287,0.10183019602768499
6288,0.8542763264242892
6289,0.5226513915135345
6290,0.9934697905765629
6291,0.5710206029557857
6292,0.5518382308517858
6293,0.9921550262085015
6294,0.016139422898117692
6295,0.10787455496476468
6296,0.1100618778799134
6297,0.02643650527849234
6298,0.9701531708038059
6299,0.9978307572098629
6300,0.08043247137354201
6301,0.07068254631249501
6302,0.49671625828136107
6303,0.03689585229195016
6304,0.7716326491470524
6305,0.04763630248915115
6306,0.8552191845021069
6307,0.6111521448543028
6308,0.12855437350691248
6309,0.5520455237304527
6310,0.5126015136990836
6311,0.6570485259795158
6312,0.7484521290920065
6313,0.9633428939412308
6314,0.1274524489564551
6315,0.6589663679464375
6316,0.3176047350683751
6317,0.09151947020239673
6318,0.8782507356487251
6319,0.9988658256875164
6320,0.26595082626965105
6321,0.036108981468789644
6322,0.7621084095317249
6323,0.037187518647991934
6324,0.0813862326039324
6325,0.23373523782352912
6326,0.24716223227491377
6327,0.035082124891115195
6328,0.39627343771028223
6329,0.6838137685909761
6330,0.6266954295889327
6331,0.05811272629324463
6332,0.07703173385604492
6333,0.9505506286841839
6334,0.021958012984364863
6335,0.30694045884187543
6336,0.7693010768067482
6337,0.9961718211023138
6338,0.05480534716721529
6339,0.999534923178054
6340,0.9598962881010712
6341,0.5303652642712547
6342,0.18361459054221424
6343,0.6282359503049377
6344,0.9671433249062483
6345,0.004226946291020149
6346,0.16980932723526432
6347,0.011855301570296174
6348,0.9386052967120213
6349,0.0073163161442440965
6350,0.24517730928220383
6351,0.007627844582322439
6352,0.0959385997138014
6353,0.05077449086937251
6354,0.3196508813359247
6355,0.07209262986957055
6356,0.8172718884765381
6357,0.054297069525615436
6358,0.018583373012495637
6359,0.46796637583039613
6360,0.03297740014996891
6361,0.2569921988106513
6362,0.11895389568648503
6363,0.056985087906756014
6364,0.1442319009000533
6365,0.9912836123480636
6366,0.24175346801383216
6367,0.10550180701779086
6368,0.998588654664133
6369,0.052350850451207555
6370,0.4879588511669186
6371,0.10469949092175916
6372,0.5607870383269961
6373,0.8885072745281363
6374,0.16851737539908437
6375,0.9792508461579805
6376,0.9043124599153426
6377,0.02129473100128406
6378,0.6194620604554585
6379,0.021816384165509566
6380,0.08449683023397013
6381,0.4348798446583711
6382,0.9737505987933599
6383,0.5005619816016422
6384,0.6775200973442997
6385,0.04319684032898393
6386,0.6309569037408898
6387,0.9393943561956328
6388,0.7677807798119479
6389,0.0009153328003209838
6390,0.21109792603435812
6391,0.37344741752923316
6392,0.9773993751800903
6393,0.000248242790321858
6394,0.005804164156131158
6395,0.645167509616135
6396,0.42267358925845633
6397,0.4343592915820169
6398,0.2985955822188523
6399,0.8346059540905916
6400,0.6606450284945604
6401,0.10788072444958123
6402,0.7947332570889554
6403,0.9261546500723492
6404,0.002004539042318605
6405,0.024959650645851192
6406,0.15740690697877635
6407,0.06418895297222095
6408,0.4113281881752183
6409,0.19954723057050688
6410,0.05575997176235557
6411,0.9996556835148693
6412,0.08462750577803321
6413,0.39694392771681686
6414,0.08178719511522654
6415,0.8784046970352198
6416,0.007530726970826676
6417,0.007182827052494725
6418,0.8579417961421234
6419,0.9914040959086657
6420,0.7094742372838743
6421,0.008960691277716797
6422,0.004044722700081256
6423,0.7504888262286216
6424,0.26353123355253005
6425,0.16007602985797167
6426,0.20524628324625183
6427,0.04178376257523318
6428,0.9740713288203807
6429,0.9990798052063304
6430,0.8955782386757891
6431,0.019504664466457117
6432,0.1082635142431505
6433,0.026363304348033228
6434,0.42000670377167726
6435,0.19768639787655531
6436,0.9949725266512974
6437,0.09093185290970597
6438,0.015254417112487696
6439,0.014056650410609625
6440,0.034488934515186295
6441,0.023246349821994174
6442,0.06667572395358903
6443,0.9690132084850094
6444,0.9673307417813934
6445,0.9176976675600244
6446,0.5343829172907038
6447,0.8856784483631923
6448,0.926383195529076
6449,0.9610163134896587
6450,0.6284271905719246
6451,0.3573619722785641
6452,0.39089407898337797
6453,0.9929323209016475
6454,0.8938583108401446
6455,0.9999503865616471
6456,0.9818639151609909
6457,0.7692149942461639
6458,0.8188972191926169
6459,0.659396915673075
6460,0.9954105474401667
6461,0.06882116781803661
6462,0.5682290514049781
6463,0.41782631613230226
6464,0.10596543744889553
6465,0.24157876671155173
6466,0.1183430458844262
6467,0.016468974305647477
6468,0.3346941428014322
6469,0.9759263363647819
6470,0.17206035400552983
6471,0.9536544047654434
6472,0.999253818574464
6473,0.17809561920578543
6474,0.9900113520654414
6475,0.9230784110576936
6476,0.6649729115911361
6477,0.27383775665808885
6478,0.9815263842847888
6479,0.4406351799256732
6480,0.8817526135695516
6481,0.9837204742549137
6482,0.015242101250625643
6483,0.792026815248759
6484,0.03362193632252383
6485,0.9998283572606688
6486,0.00028969092750316265
6487,0.6274733648702888
6488,0.9454609470025293
6489,0.6995070646585814
6490,0.801470179651429
6491,0.9688440473070455
6492,0.36317069122365453
6493,0.7059531754731967
6494,0.9256868887939744
6495,0.06805151198939616
6496,0.1970401129670734
6497,0.36899152557278514
6498,0.00570308700860628
6499,0.08203845118473123
6500,0.00888650069772759
6501,0.36238646109093786
6502,0.16948391402563553
6503,0.4086857492437577
6504,0.9075211605625713
6505,0.971181936662696
6506,0.9433631413732918
6507,0.5787576603173705
6508,0.02630137553836805
6509,0.9167312315737737
6510,0.40539425330416917
6511,0.4275031565044912
6512,0.976508372623363
6513,0.9947155705087039
6514,0.9980219769394371
6515,0.7710782207896174
6516,0.7411424033924225
6517,0.8898306473934197
6518,0.9750003773330993
6519,0.017796877401370946
6520,0.04046585825500371
6521,0.9980784564571545
6522,0.14497514776472195
6523,0.06784639947563877
6524,0.18434510126687872
6525,0.04363689209582848
6526,0.8752526961478886
6527,0.012688903442755506
6528,0.018528738321492665
6529,0.9605854687981921
6530,0.9698716374701002
6531,0.6768799917615403
6532,0.9445543566242129
6533,0.9841896115851997
6534,0.9631875891428072
6535,0.7498941468082954
6536,0.4528581989210374
6537,0.7860796489940576
6538,0.9976627506286911
6539,0.029449216552658992
6540,0.9589984204114774
6541,0.27337280980933787
6542,0.04378993834564141
6543,0.9796680269232129
6544,0.007824899002628623
6545,0.42751416257227276
6546,0.8528744062568103
6547,0.07946348585755318
6548,0.8504435628917383
6549,0.3189653373022451
6550,0.19348377947299844
6551,0.38389744815636534
6552,0.08867684908514656
6553,0.9908305728776226
6554,0.13886218492607857
6555,0.9280102877308953
6556,0.9727923688419378
6557,0.8846504536332219
6558,0.657887418548255
6559,0.7672157804358012
6560,0.2980797287492954
6561,0.03994296699956183
6562,0.9761967527085641
6563,0.71799650542769
6564,0.9952249905417959
6565,0.45469717161502904
6566,0.566095674106659
6567,0.7373465323811661
6568,0.5790067092334337
6569,0.23372896864936768
6570,0.021552950710300556
6571,0.9274586543975116
6572,0.03721078483723856
6573,0.943620210703188
6574,0.014800265581736227
6575,0.10314403630935291
6576,0.8274959573564521
6577,0.17153735922639352
6578,0.0881553521764117
6579,0.7392058320637808
6580,0.494639099741485
6581,0.013323485712222163
6582,0.07667778863745169
6583,0.8133631809047589
6584,0.9287582565181974
6585,0.19929666823935535
6586,0.10703894518100847
6587,0.5443866443243467
6588,0.02659246405202048
6589,0.18721070383192057
6590,0.15356694642726723
6591,0.012472028957183426
6592,0.13540437992684295
6593,0.4214440198030327
6594,0.0007797330782592659
6595,0.6596354776971531
6596,0.010044333063515652
6597,0.3214704441767302
6598,0.010212158182761171
6599,0.19931106766086198
6600,0.7925048619830578
6601,0.30383481890381436
6602,0.24691809018998306
6603,0.9767702200885259
6604,0.803092427654424
6605,0.6901034742123328
6606,0.30224809146714093
6607,0.3629872804627633
6608,0.2319918600346622
6609,0.006638113429882832
6610,0.14263646035628122
6611,0.1058558064939624
6612,0.04353122923797998
6613,0.15239525997220632
6614,0.018281567983080022
6615,0.06650164170719283
6616,0.06349557108919171
6617,0.34405667414163454
6618,0.9591155571113671
6619,0.016871169591327374
6620,0.4246180274624008
6621,0.011189853725225537
6622,0.8730464090531731
6623,0.018130672706495286
6624,0.67275496977616
6625,0.0044144835504642075
6626,0.6674261552829436
6627,0.9883120730506315
6628,0.4184337699770812
6629,0.7930511752854967
6630,0.07983319280947265
6631,0.993248649885188
6632,0.013866268244330774
6633,0.6807525815143245
6634,0.15084165487152662
6635,0.8820019554236638
6636,0.01838075424771437
6637,0.09408904896140066
6638,0.17359944025218696
6639,0.9613994838467305
6640,0.8502034057337425
6641,0.6901269672550558
6642,0.9993925932568617
6643,0.9557094306719627
6644,0.8995895227270732
6645,0.6613390687303502
6646,0.9690721337006961
6647,0.9969659790534395
6648,0.846706868846638
6649,0.4260627492496156
6650,0.47663327556347185
6651,0.119998199589576
6652,0.9826704773313109
6653,0.9765370181258829
6654,0.775912394486949
6655,0.9570439446537733
6656,0.8434921787383729
6657,0.4487445097795358
6658,0.9979735783710003
6659,0.031957245758798276
6660,0.4846382711493315
6661,0.2890092635506395
6662,0.9958211573260437
6663,0.7640146478795329
6664,0.9370682784895996
6665,0.8453581875081438
6666,0.9967141751682199
6667,0.19293179630610174
6668,0.22756903807936704
6669,0.9934220902039581
6670,0.01593357870503561
6671,0.8678554256980142
6672,0.05943269982483991
6673,0.30539197002523943
6674,0.8799908985224683
6675,0.00198979659798159
6676,0.9927146830306105
6677,0.8284876751089243
6678,0.5448382384722137
6679,0.37389206257915897
6680,0.11289377064700071
6681,0.852938083738359
6682,0.6768139714980469
6683,0.0036975020590230127
6684,0.18604587188747454
6685,0.39911794318959204
6686,0.6009120570948296
6687,0.9094065623888754
6688,0.42439656617492505
6689,0.02419439705181601
6690,0.5784353884721584
6691,0.9930572089802086
6692,0.5066243829930531
6693,0.08158946158706357
6694,0.7990436424362513
6695,0.5331466338640591
6696,0.12091919517697074
6697,0.9906314302709719
6698,0.8785828440281257
6699,0.03640462587242882
6700,0.9448265251313417
6701,0.943372746926362
6702,0.5357895017386077
6703,0.1538741175299891
6704,0.9889856911283008
6705,0.9454458869797048
6706,0.13127944265479302
6707,0.9455802171494371
6708,0.9855932226300128
6709,0.3992880860243635
6710,0.9901441846491824
6711,0.0035468373803466497
6712,0.5782844190579731
6713,0.04162560839408539
6714,0.289047909012201
6715,0.15895623889229216
6716,0.2496873508160878
6717,0.2104385041683749
6718,0.9783940095117257
6719,0.9194645615885729
6720,0.008981285961993303
6721,0.9475392706290979
6722,0.12341342965534303
6723,0.9392954304566347
6724,0.07025939363958948
6725,0.3627110152716281
6726,0.7046751721372205
6727,0.9964392138511853
6728,0.24852130624099966
6729,0.251965654728924
6730,0.10668425725639323
6731,0.18806350769283525
6732,0.3879189505848435
6733,0.9718877156372502
6734,0.12845596085967856
6735,0.38569548840943324
6736,0.14621610994217693
6737,0.27283054189692324
6738,0.9922991054625481
6739,0.9759141498507446
6740,0.4742786670737882
6741,0.3107141918579023
6742,0.8255836893564131
6743,0.03440300215457849
6744,0.013822000277583315
6745,0.38390662651357277
6746,0.768835527057095
6747,0.514806803252452
6748,0.38096641292023276
6749,0.9661327457463201
6750,0.28607059858920203
6751,0.9413058554060496
6752,0.9884023772666785
6753,0.34613219829837777
6754,0.980836891979956
6755,0.05773646120204945
6756,0.24218715650032813
6757,0.20654666703767766
6758,0.37186800248166885
6759,0.159373891505673
6760,0.45094135755132625
6761,0.8211006229247426
6762,0.9329996872083506
6763,0.02583885314041955
6764,0.0054768720362557
6765,0.12095445338237183
6766,0.5500433298392906
6767,0.28808134688374126
6768,0.093058166997268
6769,0.7159963415160392
6770,0.018082622272106767
6771,0.9846505503865448
6772,0.9855150901560629
6773,0.3581161435370629
6774,0.6323848804208798
6775,0.8700747878372548
6776,0.9826925247131666
6777,0.10917629707011889
6778,0.316267812126524
6779,0.6808566246230643
6780,0.22080520851164281
6781,0.2322024802944583
6782,0.659872318171563
6783,0.03407904574579656
6784,0.4206660200754606
6785,0.03773275154713574
6786,0.7887123045691867
6787,0.8112002520741217
6788,0.9939754466946983
6789,0.9229672272630245
6790,0.017717564962644292
6791,0.9993447151331585
6792,0.4582703107474456
6793,0.31780504103495727
6794,0.34862311057290124
6795,0.07303262473545141
6796,0.29261432527908815
6797,0.9125058578432037
6798,0.06201247883118245
6799,0.7709313721099718
6800,0.1487375744480282
6801,0.9606970216518157
6802,0.7570046654420033
6803,0.835607131403585
6804,0.058144560839499704
6805,0.2323764403011416
6806,0.8453979243584919
6807,0.10583760790679411
6808,0.834508866023713
6809,0.9446784109328258
6810,0.9656322298357761
6811,0.6131720931374731
6812,0.5031327534355541
6813,0.997659428835559
6814,0.9242207543454644
6815,0.01080260215106077
6816,0.024913036157396626
6817,0.10207293584150394
6818,0.6400968807427404
6819,0.9410320469777218
6820,0.1577506850831774
6821,0.005661556384611558
6822,0.15965319076485052
6823,0.8933708407583888
6824,0.5907594031008239
6825,0.001797112877972799
6826,0.30111178154087304
6827,0.995105028846892
6828,0.2645035342433101
6829,0.3085443949101988
6830,0.8089685571224775
6831,0.9907266013342573
6832,0.934415084381321
6833,0.5413191695788807
6834,0.9779172197592434
6835,0.8572543616309736
6836,0.04724062827249725
6837,0.23279105025749702
6838,0.9890652088169898
6839,0.003225791661285781
6840,0.01547968002109415
6841,0.2993085230815966
6842,0.9829514466666991
6843,0.3075614235577077
6844,0.8557513325672647
6845,0.023752509799240783
6846,0.17357194391526096
6847,0.04568039779636084
6848,0.9034496620194279
6849,0.05685079843025589
6850,0.96432912577888
6851,0.9671380918913417
6852,0.9857724063608873
6853,0.9854376109851529
6854,0.6823687122379195
6855,0.6536640594917748
6856,0.9657131926631057
6857,0.08519760793611439
6858,0.664558440382221
6859,0.3603598696533912
6860,0.23357015313938997
6861,0.05160604297971797
6862,0.6232579214096841
6863,0.03610289117374603
6864,0.9992953806255402
6865,0.7764408852154745
6866,0.7008071863313391
6867,0.24981243042519793
6868,0.6229529940487957
6869,0.006889416702487343
6870,0.9878720142899914
6871,0.7429945466646427
6872,0.9465709138059701
6873,0.2988859457106045
6874,0.9734666695831178
6875,0.9894768952855028
6876,0.6020058574259874
6877,0.07935759945552401
6878,0.38856544935943144
6879,0.8738327703885652
6880,0.9261227592835212
6881,0.16873338454733006
6882,0.081879275550915
6883,0.01981681643570194
6884,0.9989058670720666
6885,0.0005399551099187109
6886,0.5918146600568397
6887,0.39328752504104414
6888,0.9248187601895296
6889,0.08125765769914137
6890,0.9502396934895307
6891,0.20563180398450592
6892,0.373085260687009
6893,0.9375203973243386
6894,0.9907332191302706
6895,0.006060120303838868
6896,0.0013154705920289695
6897,0.23650927109798778
6898,0.2893823804028718
6899,0.36653734105934865
6900,0.9543586457812394
6901,0.04887790547786737
6902,0.41489760323535674
6903,0.8973816592093137
6904,0.921998296507445
6905,0.032373908533381304
6906,0.19817035588161752
6907,0.3841244249698536
6908,0.011869920811492376
6909,0.4087597457569749
6910,0.7620181700754618
6911,0.5808549839115671
6912,0.9928495137278714
6913,0.10115935631456041
6914,0.20525242499667415
6915,0.7853749301533087
6916,0.02218632262036687
6917,0.9961944133251983
6918,0.8285865022845236
6919,0.9248397800934157
6920,0.9669207165254132
6921,0.41539607025155095
6922,0.2826802872492623
6923,0.6076691095378262
6924,0.5481578627541907
6925,0.18333405192709507
6926,0.2921862550376234
6927,0.6065477344332253
6928,0.948711254951391
6929,0.8164489828150012
6930,0.8804141830069208
6931,0.44694556761735643
6932,0.20016679442731133
6933,0.2008015139737779
6934,0.7767892558802221
6935,0.010738754798780522
6936,0.04639394646058236
6937,0.825105451344057
6938,0.9876890311476563
6939,0.44975612081712946
6940,0.5633060793325677
6941,0.01750941747986338
6942,0.01315016017379137
6943,0.9971138360236234
6944,0.5926450300841501
6945,0.26115658969952804
6946,0.7572969601650316
6947,0.647787909532328
6948,0.07254984999147063
6949,0.9783137988756124
6950,0.9112820650539847
6951,0.9810068465160284
6952,0.0011724026245626441
6953,0.8647630363477867
6954,0.28959119568697866
6955,0.48218430032915716
6956,0.10077223617962679
6957,0.05891723789049783
6958,0.3463887587186041
6959,0.9286161596560716
6960,0.05781506882313738
6961,0.00224656977998096
6962,0.7658048280007762
6963,0.9749406290866368
6964,0.43697914529991283
6965,0.04954980174060893
6966,0.5067722320830711
6967,0.852415047533259
6968,0.02154745494325408
6969,0.693784645553986
6970,0.6820307824400517
6971,0.9132489288558021
6972,0.14171843815204427
6973,0.9962569086024462
6974,0.938635822996593
6975,0.3997702206511173
6976,0.9105996214431503
6977,0.18624575418937464
6978,0.8557416389800923
6979,0.26137867997393527
6980,0.1415512556164083
6981,0.5988856479376166
6982,0.04412132606430728
6983,0.564863326338802
6984,0.32010020283294693
6985,0.33587875173439435
6986,0.0051123981397041005
6987,0.6542364357333865
6988,0.8228004041916259
6989,0.0971160408142021
6990,0.879657630315122
6991,0.8595466897978312
6992,0.7858605587900112
6993,0.003593694321986497
6994,0.976461898460307
6995,0.06775197153934227
6996,0.4297799866222027
6997,0.93420090849497
6998,0.877620265174642
6999,0.14324710720904682
7000,0.3260489683065355
7001,0.6015961126568888
7002,0.053208083255966966
7003,0.08079599899283055
7004,0.0007301544071508899
7005,0.5775361232234231
7006,0.7622781413806738
7007,0.0014057818366134283
7008,0.35176307232676896
7009,0.9964892364105706
7010,0.004131985262349471
7011,0.9779716676076896
7012,0.9921440164179218
7013,0.8260917422766516
7014,0.3625125969627989
7015,0.09090075029507719
7016,0.9464373435155675
7017,0.9422951065107341
7018,0.0488367754992653
7019,0.40350377813243943
7020,0.9546815968026909
7021,0.22348959419913839
7022,0.6769995614745888
7023,0.9925629345745666
7024,0.834808544972363
7025,0.5622674017926167
7026,0.015097968404596299
7027,0.008580165108224512
7028,0.10402908942140703
7029,0.27021320721490694
7030,0.07559399161050714
7031,0.06285718011893507
7032,0.7146318793361427
7033,0.8888582864408752
7034,0.362893051329243
7035,0.2550083154118966
7036,0.14627881164263526
7037,0.19035602338793164
7038,0.25040285580207516
7039,0.007664442122615442
7040,0.48126915107532264
7041,0.07982357906910906
7042,0.07061220993285731
7043,0.2608915172036358
7044,0.8965572992735338
7045,0.11973356233233892
7046,0.8135015284472764
7047,0.9894102102039326
7048,0.6688673345852646
7049,0.01424509127541202
7050,0.0017506594862685197
7051,0.17653414605250792
7052,0.12741727457867907
7053,0.3113002410278994
7054,0.6301007217497988
7055,0.012827028173246099
7056,0.9766491222143582
7057,0.5073556625291007
7058,0.09785407586338339
7059,0.5685181863475761
7060,0.07831121759600368
7061,0.5083881778892364
7062,0.9593477406121267
7063,0.8406884332879834
7064,0.04598057868332885
7065,0.15098263822708227
7066,0.003076366852809385
7067,0.9573341747551485
7068,0.9136188973847714
7069,0.9987420108102045
7070,0.9234112502000331
7071,0.6642198818789081
7072,0.11476864337220852
7073,0.6486214847784983
7074,0.19753044476089454
7075,0.6513695051352101
7076,0.8936763290356078
7077,0.9917250289395081
7078,0.29552573119035397
7079,0.307932545801385
7080,0.7533776491173659
7081,0.24172685645398945
7082,0.7357305194190801
7083,0.5792509310204389
7084,0.1938071932446897
7085,0.9891991412408865
7086,0.06759517300473308
7087,0.981328208285088
7088,0.9700329335406455
7089,0.9867495468040289
7090,0.2560090326426563
7091,0.3845337957540638
7092,0.1679923932111675
7093,0.00821998011373502
7094,0.1836267251549783
7095,0.7815274794323009
7096,0.6168163676820688
7097,0.14978364021363227
7098,0.3287798114988085
7099,0.5809423659930564
7100,0.30092068461318
7101,0.8317862982974953
7102,0.00978160108424862
7103,0.6111627386761644
7104,0.1700101205852954
7105,0.21297219557248087
7106,0.05164942474023428
7107,0.2778909728130469
7108,0.4725594705116577
7109,0.16234564824039185
7110,0.20666417643479634
7111,0.8659690372523613
7112,0.4600771205652383
7113,0.7979981768763761
7114,0.9656905299795275
7115,0.9977847880622346
7116,0.8622452789092045
7117,0.6375378432619414
7118,0.19871942123046538
7119,0.48090968721809624
7120,0.8643969450165985
7121,0.91629467655192
7122,0.285165142458309
7123,0.6037173765100909
7124,0.7732293014496116
7125,0.8693826092433433
7126,0.055264582683435294
7127,0.43902010513695267
7128,0.01559778286835622
7129,0.05495547322901556
7130,0.056253328193004035
7131,0.8240850269726279
7132,0.14054784245534319
7133,0.08616869776829815
7134,0.9182098290865793
7135,0.7608806925165672
7136,0.40767097715888445
7137,0.9984603322363921
7138,0.9524650731143727
7139,0.025735866352519
7140,0.1154099757769638
7141,0.766665353386553
7142,0.6290998005230328
7143,0.7396302743161248
7144,0.26839836073763057
7145,0.0011757126377161917
7146,0.4392977827933744
7147,0.9511847448803052
7148,0.9072760709047906
7149,0.02895307064784719
7150,0.1330185716595641
7151,0.06421548505480013
7152,0.061087273396770614
7153,0.9713004127938097
7154,0.9878100582098505
7155,0.9636989023614578
7156,0.8470740279051405
7157,0.9619519979887114
7158,0.8967384679485282
7159,0.6557826666209617
7160,0.883548220147112
7161,0.03401797406012103
7162,0.05054660652711897
7163,0.2953864033490726
7164,0.16164224202333513
7165,0.9759591406201109
7166,0.08649072758994798
7167,0.1241485523999738
7168,0.05307043431813455
7169,0.9057779691505905
7170,0.805514211795993
7171,0.9720051639890622
7172,0.6440286946533806
7173,0.7251065997791845
7174,0.9142706759574153
7175,0.25766553384791846
7176,0.9567310557528084
7177,0.9939636103482108
7178,0.013633119555382406
7179,0.017151444633135747
7180,0.6011191305017798
7181,0.6452531875561119
7182,0.3554892476196502
7183,0.25796061889590755
7184,0.26714254359537193
7185,0.9782989489466001
7186,0.10240207456025789
7187,0.2118755549667822
7188,0.2321760355477261
7189,0.49349378232250773
7190,0.6781951996811888
7191,0.040263143301261975
7192,0.947061867244412
7193,0.0069868255482906875
7194,0.02109933091114292
7195,0.003856192164659064
7196,0.9961694306280036
7197,0.06919298509589111
7198,0.364801805557633
7199,0.2588442155556952
7200,0.05972531396555949
7201,0.9990373130772845
7202,0.35613957369454163
7203,0.924772924132316
7204,0.7380714167524911
7205,0.7744753658611835
7206,0.48938963437709965
7207,0.16879987974673033
7208,0.8038166931683628
7209,0.15598621531171275
7210,0.9908332710619927
7211,0.14353563340333925
7212,0.3508020091662592
7213,0.3929312408760039
7214,0.016952119704013273
7215,0.2532296341626021
7216,0.7660052689508078
7217,0.17875036029963212
7218,0.8554112208192308
7219,0.9747581404535961
7220,0.18025421143672168
7221,0.10214927192086809
7222,0.9959863637657508
7223,0.03153027935262458
7224,0.6730081091359307
7225,0.7729373624237027
7226,0.9982369740645117
7227,0.9982843085382278
7228,0.006866512800309423
7229,0.25861361528128846
7230,0.2407271910682796
7231,0.4204775067759206
7232,0.2818663901214935
7233,0.8833354858717974
7234,0.8034939488464559
7235,0.0006523160800601512
7236,0.23286482678818818
7237,0.9169572187097209
7238,0.8684399698728811
7239,0.5811735549092777
7240,0.7401777338908581
7241,0.20929616464048148
7242,0.11841676269334742
7243,0.895956223980836
7244,0.11872445148862536
7245,0.41881921679614775
7246,0.8548757690478391
7247,0.46352664187122683
7248,0.5389647977462004
7249,0.4941813201733559
7250,0.9950236860476162
7251,0.29321785821074925
7252,0.49291931188849364
7253,0.725111411841643
7254,0.17790116513355686
7255,0.5656074188696801
7256,0.8808303469077371
7257,0.5856599356702652
7258,0.4006295041531548
7259,0.009016350907988076
7260,0.03809867754082917
7261,0.7497833196977111
7262,0.2432693639035235
7263,0.13028394692506695
7264,0.692389629489836
7265,0.8004965672288206
7266,0.5613112232578754
7267,0.8091578652562724
7268,0.1405979637785059
7269,0.7945535564818325
7270,0.11434064819135834
7271,0.3450734086363759
7272,0.9938921022782703
7273,0.07526009655581312
7274,0.302816291946732
7275,0.6512772970597508
7276,0.005434922024866072
7277,0.9885034947910428
7278,0.3070811906757825
7279,0.9325485237655414
7280,0.024238966796155597
7281,0.7207713059438836
7282,0.8140496245233605
7283,0.775678919849055
7284,0.33230129911915024
7285,0.8707522145905859
7286,0.3078396778975451
7287,0.9973307080526574
7288,0.8133390564094569
7289,0.13899501814154946
7290,0.09036845075502373
7291,0.9449908670029858
7292,0.019972862969233535
7293,0.6221947590701433
7294,0.9128603935472281
7295,0.4594236956600267
7296,0.7261978070101252
7297,0.365731329179624
7298,0.999277182940852
7299,0.027845340085353193
7300,0.2734662371859019
7301,0.9906068774393286
7302,0.06608496977227882
7303,0.9212395111618845
7304,0.9983822741063385
7305,0.471748234587315
